tempo,posicao,velocidade,aceleracao
1.289,91.90686614603949,12.451172167106185,9.36370252720585
1.29,91.89440561016985,12.460535869633391,9.363031013216448
1.291,91.88193571126921,12.469898900646607,9.362359042627281
1.292,91.86945645000952,12.479261259689235,9.361686615579753
1.293,91.85696782706322,12.488622946304815,9.361013732215353
1.294,91.84446984310318,12.49798396003703,9.360340392675644
1.295,91.83196249880275,12.507344300429706,9.359666597102278
1.296,91.81944579483573,12.516703967026809,9.358992345636976
1.297,91.80691973187636,12.526062959372446,9.35831763842155
1.298,91.79438431059936,12.535421277010867,9.357642475597887
1.299,91.78183953167986,12.544778919486465,9.356966857307953
1.3,91.76928539579352,12.554135886343772,9.356290783693797
1.301,91.7567219036164,12.563492177127467,9.355614254897546
1.302,91.74414905582502,12.572847791382364,9.35493727106141
1.303,91.73156685309637,12.582202728653424,9.354259832327672
1.304,91.71897529610789,12.591556988485753,9.353581938838705
1.305,91.70637438553746,12.600910570424592,9.35290359073695
1.306,91.69376412206344,12.610263474015328,9.352224788164941
1.307,91.68114450636463,12.619615698803493,9.351545531265279
1.308,91.66851553912029,12.628967244334758,9.350865820180651
1.309,91.65587722101014,12.63831811015494,9.350185655053822
1.31,91.64322955271433,12.647668295809993,9.34950503602764
1.311,91.63057253491348,12.65701780084602,9.348823963245026
1.312,91.61790616828867,12.666366624809266,9.348142436848986
1.313,91.60523045352143,12.675714767246115,9.347460456982603
1.314,91.59254539129373,12.685062227703098,9.346778023789035
1.315,91.579850982288,12.694409005726886,9.346095137411528
1.316,91.56714722718714,12.703755100864297,9.3454117979934
1.317,91.55443412667448,12.71310051266229,9.34472800567805
1.318,91.54171168143381,12.722445240667968,9.344043760608958
1.319,91.52897989214938,12.731789284428578,9.343359062929679
1.32,91.51623875950588,12.741132643491508,9.34267391278385
1.321,91.50348828418848,12.750475317404291,9.341988310315186
1.322,91.49072846688276,12.759817305714606,9.341302255667479
1.323,91.47795930827479,12.769158607970272,9.3406157489846
1.324,91.46518080905108,12.778499223719257,9.339928790410504
1.325,91.45239296989857,12.787839152509667,9.339241380089216
1.326,91.43959579150467,12.797178393889757,9.338553518164845
1.327,91.42678927455727,12.806516947407921,9.337865204781577
1.328,91.41397341974465,12.815854812612702,9.337176440083674
1.329,91.4011482277556,12.825191989052787,9.336487224215482
1.33,91.38831369927932,12.834528476277002,9.335797557321419
1.331,91.37546983500549,12.843864273834324,9.335107439545984
1.332,91.36261663562422,12.85319938127387,9.334416871033756
1.333,91.34975410182608,12.862533798144904,9.333725851929387
1.334,91.33688223430208,12.871867523996833,9.33303438237761
1.335,91.3240010337437,12.881200558379211,9.332342462523238
1.336,91.31111050084286,12.890532900841734,9.331650092511158
1.337,91.29821063629193,12.899864550934245,9.330957272486335
1.338,91.28530144078373,12.90919550820673,9.330264002593815
1.339,91.27238291501152,12.918525772209325,9.329570282978718
1.34,91.25945505966902,12.927855342492304,9.328876113786244
1.341,91.24651787545042,12.93718421860609,9.32818149516167
1.342,91.23357136305032,12.946512400101252,9.32748642725035
1.343,91.22061552316379,12.955839886528503,9.326790910197712
1.344,91.20765035648635,12.9651666774387,9.326094944149268
1.345,91.19467586371397,12.97449277238285,9.325398529250606
1.346,91.18169204554306,12.983818170912102,9.324701665647385
1.347,91.16869890267049,12.99314287257775,9.324004353485346
1.348,91.15569643579356,13.002466876931235,9.32330659291031
1.349,91.14268464561003,13.011790183524145,9.322608384068166
1.35,91.12966353281813,13.021112791908212,9.32190972710489
1.351,91.1166330981165,13.030434701635317,9.321210622166527
1.352,91.10359334220423,13.039755912257483,9.320511069399203
1.353,91.0905442657809,13.049076423326882,9.31981106894912
1.354,91.0774858695465,13.05839623439583,9.319110620962556
1.355,91.06441815420149,13.067715345016794,9.318409725585868
1.356,91.05134112044675,13.077033754742379,9.317708382965485
1.357,91.03825476898362,13.086351463125345,9.317006593247916
1.358,91.0251591005139,13.095668469718593,9.316304356579746
1.359,91.01205411573983,13.104984774075172,9.315601673107635
1.36,90.99893981536408,13.114300375748279,9.31489854297832
1.361,90.98581620008979,13.123615274291257,9.314194966338617
1.362,90.97268327062054,13.132929469257595,9.313490943335411
1.363,90.95954102766034,13.14224296020093,9.312786474115674
1.364,90.94638947191366,13.151555746675045,9.312081558826442
1.365,90.93322860408543,13.160867828233872,9.311376197614836
1.366,90.92005842488099,13.170179204431488,9.310670390628049
1.367,90.90687893500618,13.179489874822115,9.309964138013349
1.368,90.89369013516722,13.18879983896013,9.309257439918085
1.369,90.88049202607083,13.198109096400048,9.308550296489676
1.37,90.86728460842413,13.207417646696538,9.307842707875619
1.371,90.85406788293473,13.216725489404412,9.307134674223484
1.372,90.84084185031065,13.226032624078636,9.306426195680922
1.373,90.82760651126038,13.235339050274316,9.305717272395658
1.374,90.81436186649283,13.244644767546712,9.305007904515486
1.375,90.80110791671738,13.253949775451227,9.304298092188285
1.3760000000000001,90.78784466264383,13.263254073543415,9.303587835562
1.377,90.77457210498245,13.272557661378977,9.30287713478466
1.3780000000000001,90.76129024444394,13.281860538513762,9.302165990004362
1.379,90.74799908173944,13.291162704503765,9.301454401369282
1.3800000000000001,90.73469861758053,13.300464158905134,9.300742369027672
1.381,90.72138885267925,13.309764901274162,9.300029893127853
1.3820000000000001,90.70806978774809,13.31906493116729,9.299316973818229
1.383,90.69474142349995,13.328364248141108,9.298603611247271
1.3840000000000001,90.6814037606482,13.337662851752356,9.297889805563532
1.385,90.66805679990664,13.346960741557918,9.297175556915635
1.3860000000000001,90.65470054198953,13.356257917114833,9.296460865452277
1.387,90.64133498761154,13.365554377980285,9.295745731322235
1.3880000000000001,90.62796013748783,13.374850123711607,9.295030154674356
1.389,90.61457599233397,13.384145153866282,9.29431413565756
1.3900000000000001,90.60118255286596,13.393439468001938,9.293597674420846
1.391,90.58777981980029,13.40273306567636,9.292880771113287
1.3920000000000001,90.57436779385384,13.412025946447473,9.292163425884027
1.393,90.56094647574396,13.421318109873358,9.291445638882285
1.3940000000000001,90.54751586618845,13.43060955551224,9.290727410257356
1.395,90.53407596590553,13.439900282922496,9.290008740158607
1.3960000000000001,90.52062677561386,13.449190291662655,9.28928962873548
1.397,90.50716829603257,13.45847958129139,9.288570076137493
1.3980000000000001,90.4937005278812,13.467768151367528,9.287850082514234
1.399,90.48022347187975,13.477056001450043,9.287129648015368
1.4000000000000001,90.46673712874866,13.486343131098058,9.286408772790631
1.401,90.45324149920879,13.49562953987085,9.285687456989836
1.4020000000000001,90.43973658398146,13.504915227327839,9.284965700762866
1.403,90.42622238378843,13.514200193028602,9.28424350425968
1.4040000000000001,90.4126988993519,13.523484436532861,9.28352086763031
1.405,90.3991661313945,13.532767957400491,9.282797791024862
1.4060000000000001,90.3856240806393,13.542050755191516,9.282074274593514
1.407,90.37207274780984,13.55133282946611,9.281350318486517
1.408,90.35851213363006,13.560614179784597,9.280625922854199
1.409,90.34494223882434,13.56989480570745,9.279901087846955
1.41,90.33136306411755,13.579174706795298,9.279175813615261
1.411,90.31777461023495,13.588453882608913,9.278450100309657
1.412,90.30417687790224,13.597732332709223,9.277723948080764
1.413,90.29056986784558,13.607010056657304,9.27699735707927
1.414,90.27695358079156,13.616287054014382,9.276270327455942
1.415,90.26332801746722,13.625563324341838,9.275542859361613
1.416,90.24969317860001,13.6348388672012,9.274814952947192
1.417,90.23604906491786,13.644113682154147,9.274086608363662
1.418,90.22239567714911,13.653387768762512,9.273357825762078
1.419,90.20873301602252,13.662661126588274,9.272628605293566
1.42,90.19506108226733,13.671933755193567,9.271898947109323
1.421,90.18137987661319,13.681205654140676,9.271168851360624
1.422,90.1676893997902,13.690476822992037,9.270438318198812
1.423,90.15398965252889,13.699747261310236,9.269707347775302
1.424,90.14028063556023,13.70901696865801,9.268975940241583
1.425,90.12656234961564,13.718285944598252,9.268244095749218
1.426,90.11283479542695,13.727554188694,9.267511814449838
1.427,90.09909797372644,13.73682170050845,9.266779096495148
1.428,90.08535188524684,13.746088479604946,9.266045942036923
1.429,90.0715965307213,13.755354525546982,9.265312351227015
1.43,90.0578319108834,13.76461983789821,9.264578324217343
1.431,90.04405802646717,13.773884416222426,9.263843861159899
1.432,90.03027487820708,13.783148260083586,9.263108962206747
1.433,90.01648246683804,13.792411369045793,9.262373627510025
1.434,90.00268079309537,13.801673742673303,9.261637857221935
1.435,89.98886985771483,13.810935380530525,9.26090165149476
1.436,89.97504966143265,13.82019628218202,9.260165010480849
1.437,89.96122020498545,13.8294564471925,9.259427934332624
1.438,89.94738148911033,13.838715875126834,9.258690423202577
1.439,89.93353351454478,13.847974565550036,9.257952477243274
1.44,89.91967628202676,13.85723251802728,9.257214096607347
1.441,89.90580979229463,13.866489732123886,9.256475281447505
1.442,89.89193404608723,13.875746207405333,9.255736031916523
1.443,89.8780490441438,13.88500194343725,9.254996348167253
1.444,89.86415478720401,13.894256939785416,9.254256230352613
1.445,89.850251276008,13.903511196015769,9.253515678625593
1.446,89.8363385112963,13.912764711694395,9.252774693139253
1.447,89.82241649380991,13.922017486387535,9.252033274046727
1.448,89.80848522429025,13.931269519661582,9.251291421501216
1.449,89.79454470347916,13.940520811083083,9.250549135655993
1.45,89.78059493211894,13.949771360218739,9.249806416664402
1.451,89.7666359109523,13.959021166635402,9.249063264679858
1.452,89.75266764072241,13.968270229900082,9.248319679855843
1.453,89.73869012217283,13.977518549579937,9.247575662345914
1.454,89.72470335604758,13.986766125242283,9.246831212303695
1.455,89.71070734309113,13.996012956454587,9.246086329882882
1.456,89.69670208404834,14.00525904278447,9.24534101523724
1.457,89.68268757966455,14.014504383799707,9.244595268520607
1.458,89.66866383068547,14.023748979068229,9.243849089886885
1.459,89.65463083785731,14.032992828158115,9.24310247949005
1.46,89.64058860192668,14.042235930637604,9.242355437484148
1.461,89.6265371236406,14.051478286075088,9.241607964023297
1.462,89.61247640374657,14.060719894039112,9.240860059261678
1.463,89.59840644299247,14.069960754098373,9.240111723353547
1.464,89.58432724212665,14.079200865821727,9.23936295645323
1.465,89.57023880189787,14.08844022877818,9.238613758715116
1.466,89.55614112305534,14.097678842536896,9.237864130293675
1.467,89.54203420634867,14.106916706667189,9.237114071343436
1.468,89.52791805252794,14.116153820738532,9.236363582019
1.469,89.51379266234362,14.125390184320551,9.235612662475042
1.47,89.49965803654663,14.134625796983027,9.2348613128663
1.471,89.48551417588834,14.143860658295893,9.234109533347587
1.472,89.4713610811205,14.15309476782924,9.233357324073777
1.473,89.45719875299535,14.162328125153314,9.23260468519982
1.474,89.44302719226552,14.171560729838514,9.231851616880737
1.475,89.42884639968406,14.180792581455394,9.231098119271609
1.476,89.41465637600449,14.190023679574667,9.23034419252759
1.477,89.40045712198072,14.199254023767194,9.22958983680391
1.478,89.38624863836712,14.208483613603999,9.228835052255855
1.479,89.37203092591847,14.217712448656254,9.228079839038788
1.48,89.35780398538996,14.226940528495293,9.227324197308137
1.481,89.34356781753728,14.236167852692601,9.226568127219403
1.482,89.32932242311645,14.24539442081982,9.22581162892815
1.483,89.315067802884,14.25462023244875,9.225054702590013
1.484,89.30080395759686,14.263845287151339,9.224297348360697
1.485,89.28653088801235,14.2730695844997,9.22353956639597
1.486,89.27224859488828,14.282293124066095,9.222781356851675
1.487,89.25795707898286,14.291515905422948,9.222022719883718
1.488,89.24365634105472,14.300737928142832,9.221263655648075
1.489,89.22934638186292,14.30995919179848,9.220504164300788
1.49,89.21502720216697,14.31917969596278,9.21974424599797
1.491,89.20069880272676,14.328399440208779,9.218983900895804
1.492,89.18636118430265,14.337618424109674,9.218223129150532
1.493,89.17201434765542,14.346836647238826,9.217461930918471
1.494,89.15765829354625,14.356054109169744,9.216700306356003
1.495,89.14329302273677,14.3652708094761,9.21593825561958
1.496,89.12891853598904,14.37448674773172,9.215175778865717
1.497,89.11453483406554,14.383701923510586,9.214412876251004
1.498,89.10014191772915,14.392916336386836,9.213649547932087
1.499,89.08573978774321,14.402129985934769,9.212885794065691
1.5,89.07132844487148,14.411342871728834,9.212121614808604
1.5010000000000001,89.05690788987813,14.420554993343643,9.211357010317677
1.502,89.04247812352777,14.42976635035396,9.210591980749832
1.5030000000000001,89.02803914658544,14.43897694233471,9.20982652626206
1.504,89.01359095981658,14.448186768860973,9.209060647011414
1.5050000000000001,88.99913356398707,14.457395829507984,9.20829434315502
1.506,88.98466695986322,14.46660412385114,9.207527614850063
1.5070000000000001,88.97019114821175,14.475811651465989,9.206760462253802
1.508,88.95570612979982,14.485018411928243,9.20599288552356
1.5090000000000001,88.94121190539501,14.494224404813766,9.205224884816728
1.51,88.92670847576531,14.503429629698582,9.204456460290759
1.5110000000000001,88.91219584167915,14.512634086158872,9.203687612103177
1.512,88.89767400390538,14.521837773770976,9.202918340411571
1.5130000000000001,88.88314296321327,14.531040692111388,9.2021486453736
1.514,88.86860272037252,14.540242840756761,9.201378527146982
1.5150000000000001,88.85405327615324,14.549444219283908,9.200607985889508
1.516,88.83949463132596,14.558644827269797,9.19983702175903
1.5170000000000001,88.82492678666168,14.567844664291556,9.199065634913472
1.518,88.81034974293175,14.57704372992647,9.198293825510818
1.5190000000000001,88.795763500908,14.58624202375198,9.197521593709121
1.52,88.78116806136265,14.59543954534569,9.196748939666502
1.5210000000000001,88.76656342506837,14.604636294285356,9.195975863541143
1.522,88.75194959279823,14.613832270148897,9.195202365491296
1.5230000000000001,88.73732656532572,14.623027472514389,9.194428445675275
1.524,88.72269434342476,14.632221900960063,9.193654104251465
1.5250000000000001,88.7080529278697,14.641415555064315,9.192879341378312
1.526,88.6934023194353,14.650608434405694,9.19210415721433
1.5270000000000001,88.67874251889673,14.659800538562909,9.191328551918094
1.528,88.66407352702961,14.668991867114826,9.190552525648252
1.5290000000000001,88.64939534460997,14.678182419640475,9.189776078563511
1.53,88.63470797241425,14.687372195719039,9.188999210822647
1.5310000000000001,88.62001141121932,14.696561194929862,9.1882219225845
1.532,88.60530566180248,14.705749416852447,9.187444214007972
1.5330000000000001,88.5905907249414,14.714936861066455,9.186666085252035
1.534,88.57586660141426,14.724123527151708,9.185887536475725
1.5350000000000001,88.56113329199957,14.733309414688183,9.18510856783814
1.536,88.5463907974763,14.74249452325602,9.184329179498448
1.537,88.53163911862387,14.75167885243552,9.183549371615875
1.538,88.51687825622207,14.760862401807135,9.182769144349717
1.539,88.50210821105112,14.770045170951484,9.181988497859333
1.54,88.48732898389167,14.779227159449343,9.181207432304147
1.541,88.47254057552479,14.788408366881647,9.180425947843645
1.542,88.45774298673196,14.79758879282949,9.179644044637385
1.543,88.44293621829509,14.806768436874128,9.17886172284498
1.544,88.42812027099649,14.815947298596972,9.178078982626111
1.545,88.4132951456189,14.825125377579598,9.177295824140527
1.546,88.3984608429455,14.834302673403739,9.176512247548036
1.547,88.38361736375984,14.843479185651287,9.175728253008513
1.548,88.36876470884593,14.852654913904296,9.174943840681896
1.549,88.35390287898818,14.861829857744977,9.174159010728188
1.55,88.33903187497143,14.871004016755705,9.173373763307454
1.551,88.3241516975809,14.880177390519012,9.172588098579824
1.552,88.30926234760229,14.889349978617592,9.171802016705495
1.553,88.29436382582165,14.898521780634297,9.17101551784472
1.554,88.27945613302549,14.907692796152142,9.170228602157826
1.555,88.26453927000074,14.916863024754301,9.169441269805192
1.556,88.24961323753472,14.926032466024106,9.168653520947272
1.557,88.23467803641518,14.935201119545052,9.167865355744574
1.558,88.21973366743028,14.944368984900796,9.167076774357676
1.559,88.20478013136861,14.953536061675154,9.166287776947216
1.56,88.18981742901916,14.962702349452101,9.165498363673896
1.561,88.17484556117134,14.971867847815775,9.164708534698482
1.562,88.15986452861499,14.981032556350472,9.163918290181803
1.563,88.14487433214035,14.990196474640655,9.163127630284748
1.564,88.12987497253808,14.999359602270939,9.162336555168274
1.565,88.11486645059925,15.008521938826107,9.1615450649934
1.566,88.09984876711536,15.0176834838911,9.160753159921203
1.567,88.0848219228783,15.026844237051021,9.159960840112827
1.568,88.06978591868041,15.036004197891135,9.15916810572948
1.569,88.05474075531441,15.045163365996864,9.158374956932429
1.57,88.03968643357346,15.054321740953796,9.157581393883007
1.571,88.02462295425111,15.063479322347678,9.156787416742606
1.572,88.00955031814135,15.07263610976442,9.155993025672684
1.573,87.99446852603856,15.081792102790093,9.155198220834759
1.574,87.97937757873756,15.090947301010928,9.154403002390413
1.575,87.96427747703355,15.10010170401332,9.153607370501287
1.576,87.94916822172216,15.109255311383821,9.15281132532909
1.577,87.93404981359946,15.11840812270915,9.152014867035588
1.578,87.91892225346189,15.127560137576186,9.151217995782611
1.579,87.90378554210632,15.136711355571968,9.150420711732052
1.58,87.88863968033003,15.1458617762837,9.149623015045863
1.581,87.87348466893073,15.155011399298747,9.148824905886062
1.582,87.85832050870653,15.164160224204632,9.148026384414724
1.583,87.84314720045593,15.173308250589047,9.147227450793991
1.584,87.82796474497789,15.182455478039842,9.146428105186063
1.585,87.81277314307175,15.191601906145028,9.1456283477532
1.586,87.79757239553726,15.20074753449278,9.14482817865773
1.587,87.78236250317458,15.209892362671438,9.144027598062038
1.588,87.76714346678432,15.2190363902695,9.143226606128572
1.589,87.75191528716745,15.228179616875629,9.142425203019835
1.59,87.73667796512537,15.237322042078649,9.141623388898402
1.591,87.7214315014599,15.246463665467548,9.140821163926903
1.592,87.70617589697328,15.255604486631475,9.140018528268028
1.593,87.69091115246812,15.264744505159742,9.139215482084534
1.594,87.67563726874748,15.273883720641827,9.13841202553923
1.595,87.66035424661482,15.283022132667366,9.137608158794995
1.596,87.64506208687399,15.292159740826161,9.136803882014764
1.597,87.62976079032929,15.301296544708176,9.135999195361533
1.598,87.61445035778539,15.310432543903538,9.135194098998362
1.599,87.59913079004738,15.319567738002537,9.134388593088365
1.6,87.58380208792079,15.328702126595624,9.133582677794724
1.601,87.56846425221151,15.337835709273419,9.132776353280677
1.602,87.55311728372588,15.3469684856267,9.131969619709524
1.603,87.53776118327063,15.356100455246409,9.131162477244628
1.604,87.52239595165291,15.365231617723653,9.130354926049405
1.605,87.50702158968026,15.374361972649703,9.129546966287338
1.606,87.49163809816065,15.38349151961599,9.128738598121968
1.607,87.47624547790244,15.392620258214112,9.127929821716897
1.608,87.4608437297144,15.40174818803583,9.127120637235786
1.609,87.44543285440572,15.410875308673067,9.126311044842353
1.61,87.430012852786,15.420001619717908,9.125501044700384
1.611,87.41458372566524,15.429127120762608,9.124690636973718
1.612,87.39914547385384,15.438251811399581,9.123879821826256
1.613,87.38369809816261,15.447375691221408,9.123068599421957
1.614,87.3682415994028,15.45649875982083,9.122256969924843
1.615,87.352775978386,15.465621016790754,9.121444933498994
1.616,87.33730123592429,15.474742461724253,9.12063249030855
1.617,87.32181737283007,15.483863094214561,9.119819640517708
1.618,87.30632438991621,15.492982913855078,9.119006384290726
1.619,87.29082228799598,15.502101920239369,9.118192721791925
1.62,87.27531106788302,15.51122011296116,9.117378653185677
1.621,87.25979073039142,15.520337491614345,9.116564178636422
1.622,87.24426127633562,15.529454055792982,9.115749298308652
1.623,87.22872270653053,15.53856980509129,9.114934012366923
1.624,87.21317502179143,15.547684739103657,9.11411832097585
1.625,87.19761822293401,15.556798857424633,9.113302224300103
1.6260000000000001,87.18205231077437,15.565912159648933,9.112485722504411
1.627,87.166477286129,15.575024645371437,9.11166881575357
1.6280000000000001,87.1508931498148,15.584136314187191,9.110851504212421
1.629,87.13529990264911,15.593247165691404,9.110033788045875
1.6300000000000001,87.11969754544963,15.60235719947945,9.1092156674189
1.631,87.10408607903447,15.611466415146868,9.108397142496514
1.6320000000000001,87.08846550422219,15.620574812289364,9.107578213443807
1.633,87.07283582183169,15.629682390502808,9.106758880425915
1.6340000000000001,87.05719703268231,15.638789149383234,9.105939143608039
1.635,87.04154913759379,15.647895088526841,9.105119003155435
1.6360000000000001,87.02589213738626,15.657000207529997,9.104298459233423
1.637,87.01022603288027,15.66610450598923,9.103477512007371
1.6380000000000001,86.99455082489676,15.675207983501238,9.102656161642718
1.639,86.9788665142571,15.68431063966288,9.10183440830495
1.6400000000000001,86.96317310178304,15.693412474071186,9.101012252159613
1.641,86.94747058829672,15.702513486323346,9.100189693372316
1.6420000000000001,86.9317589746207,15.711613676016718,9.099366732108722
1.643,86.91603826157795,15.720713042748827,9.098543368534552
1.6440000000000001,86.90030844999184,15.72981158611736,9.097719602815584
1.645,86.88456954068612,15.738909305720176,9.096895435117654
1.6460000000000001,86.86882153448497,15.748006201155293,9.096070865606658
1.647,86.85306443221295,15.7571022720209,9.095245894448547
1.6480000000000001,86.83729823469503,15.766197517915348,9.094420521809328
1.649,86.82152294275659,15.775291938437157,9.093594747855068
1.6500000000000001,86.8057385572234,15.784385533185011,9.092768572751892
1.651,86.78994507892165,15.793478301757762,9.091941996665977
1.6520000000000001,86.7741425086779,15.802570243754428,9.091115019763564
1.653,86.75833084731913,15.811661358774192,9.090287642210944
1.6540000000000001,86.74251009567271,15.820751646416403,9.08945986417447
1.655,86.72668025456643,15.829841106280577,9.088631685820554
1.6560000000000001,86.71084132482846,15.838929737966398,9.087803107315656
1.657,86.69499330728739,15.848017541073713,9.0869741288263
1.6580000000000001,86.67913620277218,15.857104515202538,9.086144750519065
1.659,86.66327001211224,15.866190659953057,9.085314972560585
1.6600000000000001,86.64739473613731,15.875275974925618,9.084484795117556
1.661,86.63151037567759,15.884360459720735,9.08365421835672
1.6620000000000001,86.61561693156365,15.893444113939092,9.082823242444887
1.663,86.59971440462647,15.902526937181536,9.081991867548917
1.6640000000000001,86.58380279569742,15.911608929049084,9.081160093835726
1.665,86.56788210560828,15.92069008914292,9.080327921472287
1.666,86.55195233519122,15.929770417064391,9.079495350625631
1.667,86.5360134852788,15.938849912415018,9.078662381462847
1.668,86.520065556704,15.94792857479648,9.077829014151071
1.669,86.50410855030019,15.957006403810631,9.076995248857505
1.67,86.48814246690112,15.966083399059489,9.076161085749401
1.671,86.47216730734098,15.975159560145238,9.075326524994068
1.672,86.45618307245431,15.984234886670233,9.074491566758873
1.673,86.44018976307608,15.993309378236992,9.073656211211237
1.674,86.42418738004163,16.002383034448204,9.072820458518633
1.675,86.40817592418672,16.01145585490672,9.071984308848597
1.676,86.3921553963475,16.02052783921557,9.071147762368716
1.677,86.37612579736053,16.02959898697794,9.07031081924663
1.678,86.36008712806273,16.03866929779719,9.069473479650041
1.679,86.34403938929145,16.047738771276837,9.0686357437467
1.68,86.32798258188443,16.056807407020585,9.067797611704417
1.681,86.3119167066798,16.065875204632288,9.066959083691057
1.682,86.29584176451608,16.074942163715978,9.066120159874536
1.683,86.27975775623221,16.084008283875853,9.065280840422828
1.684,86.2636646826675,16.093073564716278,9.064441125503965
1.685,86.24756254466165,16.10213800584178,9.063601015286027
1.686,86.23145134305479,16.111201606857065,9.062760509937156
1.687,86.21533107868741,16.120264367367003,9.061919609625543
1.688,86.19920175240044,16.129326286976628,9.061078314519435
1.689,86.18306336503515,16.13838736529115,9.060236624787137
1.69,86.16691591743324,16.147447601915935,9.059394540597005
1.691,86.15075941043679,16.15650699645653,9.058552062117448
1.692,86.13459384488827,16.16556554851865,9.057709189516935
1.693,86.11841922163056,16.174623257708166,9.056865922963985
1.694,86.10223554150693,16.18368012363113,9.056022262627172
1.695,86.08604280536103,16.192736145893758,9.055178208675125
1.696,86.06984101403692,16.201791324102434,9.054333761276526
1.697,86.05363016837906,16.21084565786371,9.053488920600113
1.698,86.03741026923227,16.21989914678431,9.052643686814674
1.699,86.0211813174418,16.228951790471125,9.051798060089057
1.7,86.00494331385327,16.238003588531214,9.050952040592158
1.701,85.9886962593127,16.247054540571806,9.050105628492929
1.702,85.9724401546665,16.2561046462003,9.049258823960377
1.703,85.95617500076148,16.26515390502426,9.04841162716356
1.704,85.93990079844482,16.274202316651422,9.047564038271593
1.705,85.92361754856414,16.283249880689695,9.046716057453642
1.706,85.90732525196739,16.29229659674715,9.045867684878925
1.707,85.89102390950296,16.30134246443203,9.045018920716718
1.708,85.8747135220196,16.310387483352745,9.044169765136346
1.709,85.85839409036649,16.31943165311788,9.043320218307189
1.71,85.84206561539315,16.32847497333619,9.04247028039868
1.711,85.82572809794954,16.337517443616587,9.041619951580305
1.712,85.80938153888597,16.34655906356817,9.040769232021603
1.713,85.79302593905317,16.35559983280019,9.039918121892166
1.714,85.77666129930225,16.364639750922084,9.03906662136164
1.715,85.7602876204847,16.373678817543446,9.038214730599721
1.716,85.74390490345243,16.382717032274044,9.037362449776161
1.717,85.72751314905771,16.391754394723822,9.036509779060761
1.718,85.71111235815322,16.400790904502884,9.03565671862338
1.719,85.694702531592,16.409826561221507,9.034803268633924
1.72,85.67828367022751,16.41886136449014,9.033949429262353
1.721,85.66185577491359,16.427895313919404,9.033095200678684
1.722,85.64541884650447,16.436928409120082,9.032240583052976
1.723,85.62897288585476,16.445960649703135,9.031385576555353
1.724,85.61251789381949,16.45499203527969,9.030530181355982
1.725,85.59605387125403,16.464022565461047,9.029674397625085
1.726,85.57958081901417,16.47305223985867,9.028818225532937
1.727,85.56309873795608,16.482081058084205,9.027961665249864
1.728,85.54660762893633,16.491109019749455,9.027104716946242
1.729,85.53010749281187,16.5001361244664,9.026247380792505
1.73,85.51359833044002,16.509162371847193,9.025389656959131
1.731,85.49708014267851,16.51818776150415,9.024531545616655
1.732,85.48055293038546,16.527212293049768,9.023673046935663
1.733,85.46401669441936,16.536235966096704,9.022814161086789
1.734,85.4474714356391,16.54525878025779,9.021954888240725
1.735,85.43091715490395,16.55428073514603,9.021095228568205
1.736,85.41435385307358,16.5633018303746,9.020235182240025
1.737,85.39778153100802,16.57232206555684,9.019374749427024
1.738,85.38120018956772,16.581341440306268,9.018513930300099
1.739,85.36460982961349,16.59035995423657,9.017652725030192
1.74,85.34801045200652,16.5993776069616,9.016791133788299
1.741,85.33140205760843,16.60839439809539,9.015929156745468
1.742,85.31478464728117,16.617410327252134,9.015066794072796
1.743,85.29815822188712,16.62642539404621,9.014204045941431
1.744,85.28152278228903,16.635439598092148,9.013340912522574
1.745,85.26487832935003,16.64445293900467,9.012477393987474
1.746,85.24822486393363,16.653465416398657,9.011613490507434
1.747,85.23156238690375,16.662477029889164,9.010749202253804
1.748,85.21489089912465,16.671487779091418,9.009884529397985
1.749,85.19821040146104,16.680497663620816,9.009019472111431
1.75,85.18152089477795,16.689506683092926,9.008154030565647
1.7510000000000001,85.16482237994083,16.69851483712349,9.007288204932184
1.752,85.1481148578155,16.70752212532842,9.006421995382645
1.7530000000000001,85.13139832926818,16.716528547323804,9.005555402088687
1.754,85.11467279516545,16.72553410272589,9.00468842522201
1.7550000000000001,85.09793825637429,16.734538791151113,9.003821064954373
1.756,85.08119471376207,16.743542612216068,9.002953321457575
1.7570000000000001,85.06444216819654,16.752545565537524,9.002085194903474
1.758,85.0476806205458,16.761547650732428,9.001216685463971
1.7590000000000001,85.03091007167839,16.770548867417894,9.000347793311024
1.76,85.01413052246318,16.779549215211205,8.99947851861663
1.7610000000000001,84.99734197376945,16.788548693729823,8.99860886155285
1.762,84.98054442646686,16.797547302591376,8.99773882229178
1.7630000000000001,84.96373788142544,16.806545041413667,8.996868401005576
1.764,84.94692233951562,16.815541909814673,8.995997597866438
1.7650000000000001,84.93009780160821,16.82453790741254,8.995126413046618
1.766,84.91326426857438,16.83353303382559,8.994254846718418
1.7670000000000001,84.8964217412857,16.842527288672308,8.993382899054184
1.768,84.87957022061414,16.85152067157136,8.992510570226319
1.7690000000000001,84.862709707432,16.860513182141588,8.991637860407266
1.77,84.845840202612,16.869504820001996,8.990764769769527
1.7710000000000001,84.82896170702722,16.878495584771766,8.989891298485647
1.772,84.81207422155114,16.887485476070253,8.989017446728218
1.7730000000000001,84.79517774705762,16.896474493516983,8.988143214669886
1.774,84.7782722844209,16.905462636731652,8.987268602483345
1.7750000000000001,84.76135783451556,16.914449905334134,8.986393610341334
