tempo,posicao,velocidade,aceleracao
0.93,95.72920804217297,9.050899758039016,9.574176293564435
0.9400000000000001,95.63774162696322,9.14664152097466,9.569160749107825
0.9500000000000001,95.54531829567856,9.242333128465738,9.564095097528371
0.96,95.45193855488415,9.337974079441022,9.558979448663946
0.97,95.35760291614487,9.43356387392766,9.553813913352403
0.98,95.26231189601425,9.529102013061184,9.548598603426528
0.99,95.1660660160233,9.62458799909545,9.543333631708974
1.0,95.06886580266917,9.72002133541254,9.538019112007131
1.01,94.97071178740384,9.81540152653261,9.53265515910798
1.02,94.8716045066226,9.910728078123691,9.527241888772892
1.03,94.77154450165249,10.00600049701142,9.521779417732398
1.04,94.6705323187406,10.101218291188745,9.51626786368092
1.05,94.56856850904234,10.196380969825555,9.51070734527146
1.06,94.46565362860956,10.29148804327827,9.505097982110255
1.07,94.36178823837857,10.386539023099372,9.499439894751404
1.08,94.25697290415809,10.481533422046887,9.493733204691438
1.09,94.15120819661715,10.576470754093801,9.487978034363875
1.1,94.04449469127277,10.67135053443744,9.482174507133733
1.11,93.93683296847769,10.766172279508778,9.476322747291999
1.12,93.82822361340787,10.860935506981697,9.47042288005008
1.1300000000000001,93.71866721605005,10.955639735782198,9.464475031534207
1.1400000000000001,93.60816437118908,11.05028448609754,9.45847932877981
1.1500000000000001,93.49671567839522,11.144869279385338,9.452435899725858
1.16,93.3843217420114,11.239393638382596,9.446344873209174
1.17,93.27098317114024,11.333857087114689,9.440206378958706
1.18,93.1567005796312,11.428259150904276,9.434020547589771
1.19,93.04147458606741,11.522599356380175,9.42778751059827
1.2,92.92530581375254,11.616877231486157,9.421507400354871
1.21,92.80819489069765,11.711092305489705,9.415180350099158
1.22,92.69014244960775,11.805244108990697,9.408806493933756
1.23,92.57114912786845,11.899332173930034,9.402385966818416
1.24,92.45121556753247,11.993356033598218,9.395918904564084
1.25,92.33034241530603,12.08731522264386,9.389405443826927
1.26,92.20853032253521,12.181209277082129,9.38284572210235
1.27,92.08577994519217,12.275037734303153,9.376239877718954
1.28,91.96209194386137,12.368800133080342,9.369588049832501
1.29,91.83746698372558,12.462496013578667,9.362890378419834
1.3,91.71190573455195,12.556124917362865,9.356147004272765
1.31,91.5854088706779,12.649686387405593,9.349358068991949
1.32,91.45797707099695,12.743179968095513,9.342523714980725
1.33,91.32961101894449,12.83660520524532,9.335644085438942
1.34,91.20031140248349,12.92996164609971,9.328719324356737
1.35,91.07007891409006,13.023248839343276,9.32174957650832
1.36,90.93891425073897,13.11646633510836,9.31473498744571
1.37,90.80681811388915,13.209613684982816,9.307675703492457
1.3800000000000001,90.67379120946897,13.302690442017742,9.300571871737333
1.3900000000000001,90.53983424786162,13.395696160735115,9.293423640028026
1.4000000000000001,90.40494794389026,13.488630397135395,9.286231156964776
1.41,90.26913301680321,13.581492708705044,9.278994571894014
1.42,90.13239019025897,13.674282654423983,9.27171403490197
1.43,89.99472019231125,13.766999794773003,9.26438969680826
1.44,89.85612375539384,13.859643691741086,9.257021709159465
1.45,89.71660161630551,13.95221390883268,9.249610224222664
1.46,89.57615451619476,14.044710011074907,9.24215539497898
1.47,89.43478320054452,14.137131565024696,9.234657375117074
1.48,89.29248841915675,14.229478138775866,9.227116319026655
1.49,89.14927092613709,14.321749301966133,9.219532381791938
1.5,89.00513147987925,14.413944625784051,9.211905719185108
1.51,88.8600708430495,14.506063682975903,9.204236487659758
1.52,88.71408978257098,14.5981060478525,9.19652484434431
1.53,88.56718906960802,14.690071296295944,9.18877094703542
1.54,88.41936947955035,14.781959005766298,9.180974954191374
1.55,88.27063179199727,14.873768755308213,9.17313702492545
1.56,88.1209767907417,14.965500125557467,9.165257318999297
1.57,87.97040526375422,15.05715269874746,9.157335996816256
1.58,87.81891800316706,15.148726058715623,9.149373219414715
1.59,87.66651580525796,15.24021979090977,9.14136914846141
1.6,87.51319947043402,15.331633482394384,9.133323946244737
1.61,87.35896980321544,15.422966721856831,9.12523777566804
1.62,87.20382761221931,15.514219099613511,9.117110800242898
1.6300000000000001,87.04777371014316,15.60539020761594,9.108943184082383
1.6400000000000001,86.8908089137486,15.696479639456765,9.100735091894324
1.6500000000000001,86.73293404384485,15.787486990375708,9.092486688974546
1.6600000000000001,86.5741499252722,15.878411857265453,9.084198141200115
1.67,86.41445738688542,15.969253838677455,9.075869615022556
1.68,86.25385726153714,16.06001253482768,9.067501277461066
1.69,86.09235038606111,16.150687547602292,9.059093296095732
1.7,85.92993760125547,16.24127848056325,9.050645839060719
1.71,85.76661975186593,16.331784938953856,9.042159075037464
1.72,85.60239768656889,16.42220652970423,9.03363317324786
1.73,85.43727225795452,16.51254286143671,9.02506830344743
1.74,85.2712443225098,16.602793544471183,9.016464635918489
1.75,85.1043147406015,16.692958190830367,9.007822341463317
1.76,84.93648437645905,16.783036414245,8.999141591397306
1.77,84.76775409815745,16.873027830158975,8.990422557542118
1.78,84.5981247776001,16.962932055734395,8.98166541221882
1.79,84.42759729050154,17.052748709856584,8.972870328241038
1.8,84.25617251637014,17.142477413138995,8.96403747890808
1.81,84.08385133849086,17.232117787928075,8.955167037998084
1.82,83.91063464390778,17.321669458308055,8.946259179761128
1.83,83.73652332340673,17.411132050105667,8.93731407891238
1.84,83.56151827149777,17.500505190894792,8.928331910625198
1.85,83.38562038639776,17.589788510001043,8.919312850524278
1.86,83.2088305700127,17.678981638506286,8.910257074678748
1.87,83.03114972792017,17.768084209253075,8.901164759595313
1.8800000000000001,82.85257876935168,17.85709585684903,8.892036082211352
1.8900000000000001,82.67311860717497,17.946016217671144,8.882871219888049
1.9000000000000001,82.49277015787627,18.034844929870022,8.873670350403517
1.9100000000000001,82.31153434154253,18.12358163337406,8.864433651945896
1.92,82.1294120818436,18.212225969893517,8.855161303106497
1.93,81.94640430601436,18.30077758292458,8.845853482872911
1.94,81.76251194483683,18.38923611775331,8.836510370622133
1.95,81.57773593262223,18.47760122145953,8.82713214611369
1.96,81.39207720719303,18.565872542920665,8.81771898948277
1.97,81.20553670986487,18.654049732815494,8.808271081233354
1.98,81.0181153854286,18.742132443627828,8.798788602231348
1.99,80.8298141821321,18.830120329650143,8.789271733697719
2.0,80.64063405166223,18.91801304698712,8.77972065720165
2.0100000000000002,80.45057594912664,19.005810253559137,8.770135554653677
2.02,80.25964083303559,19.093511609105672,8.760516608298847
2.0300000000000002,80.0678296652837,19.18111677518866,8.75086400070987
2.04,79.87514341113175,19.268625415195757,8.741177914780291
2.05,79.68158303918831,19.35603719434356,8.73145853371766
2.06,79.4871495213915,19.443351779680736,8.721706041036704
2.07,79.2918438329906,19.530568840091103,8.711920620552515
2.08,79.09566695252762,19.617688046296628,8.70210245637374
2.09,78.89861986181901,19.704709070860364,8.69225173289579
2.1,78.70070354593712,19.791631588189322,8.682368634794027
2.11,78.50191899319175,19.878455274537263,8.672453347017006
2.12,78.30226719511168,19.965179808007434,8.662506054779683
2.13,78.10174914642613,20.05180486855523,8.652526943556657
2.14,77.90036584504622,20.138330137990796,8.642516199075414
2.15,77.6981182920464,20.22475529998155,8.63247400730958
2.16,77.49500749164585,20.311080040054645,8.622400554472195
2.17,77.29103445118986,20.397304045599366,8.612296027008973
2.18,77.08620018113116,20.483427005869455,8.602160611591609
2.19,76.88050569501131,20.569448611985372,8.591994495111063
2.2,76.67395200944195,20.655368556936484,8.581797864670884
2.21,76.46654014408611,20.741186535583193,8.57157090758052
2.22,76.25827112163952,20.826902244659,8.56131381134867
2.23,76.0491459678118,20.912515382772487,8.551026763676619
2.24,75.8391657113077,20.998025650409254,8.540709952451614
2.25,75.62833138380836,21.08343274993377,8.53036356574023
2.2600000000000002,75.41664401995244,21.168736385591174,8.519987791781768
2.27,75.20410465731736,21.25393626350899,8.509582818981656
2.2800000000000002,74.99071433640037,21.339032091698808,8.499148835904876
2.29,74.7764741005998,21.424023580057856,8.488686031269388
2.3000000000000003,74.5613849961961,21.50891044037055,8.478194593939598
2.31,74.345448072333,21.593692386309947,8.467674712919802
2.32,74.12866438099861,21.678369133439144,8.457126577347694
2.33,73.9110349770065,21.76294039921262,8.446550376487846
2.34,73.69256091797672,21.8474059029775,8.435946299725229
2.35,73.47324326431698,21.93176536597475,8.425314536558757
2.36,73.25308307920358,22.016018511340338,8.414655276594825
2.37,73.03208142856252,22.100165064106285,8.403968709540884
2.38,72.81023938105051,22.184204751201694,8.393255025199025
2.39,72.58755800803597,22.268137301453685,8.382514413459583
2.4,72.36403838358008,22.35196244558828,8.371747064294773
2.41,72.13968158441777,22.43567991623123,8.360953167752315
2.42,71.91448868993868,22.519289447908754,8.350132913949109
2.43,71.68846078216819,22.602790777048245,8.33928649306491
2.44,71.4615989457484,22.686183641978893,8.328414095336036
2.45,71.23390426791909,22.769467782932253,8.317515911049087
2.46,71.00537783849866,22.852642942042745,8.306592130534687
2.47,70.77602074986518,22.935708863348093,8.29564294416125
2.48,70.54583409693728,23.018665292789706,8.284668542328761
2.49,70.31481897715516,23.101511978212994,8.273669115462587
2.5,70.08297649046148,23.18424866936762,8.2626448540073
2.5100000000000002,69.8503077392824,23.26687511790769,8.251595948420531
2.52,69.61681382850848,23.349391077391896,8.24052258916684
2.5300000000000002,69.38249586547565,23.431796303283566,8.229424966711608
2.54,69.14735495994614,23.51409055295068,8.218303271514957
2.5500000000000003,68.91139222408948,23.59627358566583,8.20715769402569
2.56,68.67460877246342,23.67834516260609,8.195988424675258
2.57,68.4370057219949,23.760305046852842,8.184795653871738
2.58,68.19858419196098,23.84215300339156,8.173579571993853
2.59,67.95934530396985,23.9238887991115,8.162340369385003
2.6,67.7192901819418,24.00551220280535,8.151078236347324
2.61,67.4784199520901,24.087022985168822,8.139793363135773
2.62,67.2367357429021,24.16842091880018,8.128485939952238
2.63,66.9942386851201,24.249705778199704,8.117156156939666
2.64,66.75092991172241,24.330877339769103,8.105804204176232
2.65,66.5068105579043,24.411935381810864,8.094430271669516
2.66,66.26188176105903,24.49287968452756,8.083034549350712
2.67,66.01614466075883,24.573710030021065,8.071617227068874
2.68,65.7696003987359,24.654426202291752,8.060178494585166
2.69,65.52225011886352,24.735027987237604,8.048718541567162
2.7,65.27409496713699,24.815515172653274,8.037237557583154
2.71,65.0251360916547,24.895887548229105,8.0257357320965
2.72,64.7753746425992,24.97614490555007,8.014213254459989
2.73,64.52481177221826,25.05628703809467,8.002670313910244
2.74,64.27344863480592,25.13631374123377,7.9911070995621385
2.75,64.02128638668363,25.21622481222939,7.979523800403254
2.7600000000000002,63.76832618618129,25.296020050233423,7.967920605288361
2.77,63.51456919361843,25.375699256286307,7.956297702933923
2.7800000000000002,63.26001657128527,25.455262233315647,7.9446552819126355
2.79,63.004669483423925,25.53470878613477,7.932993530647992
2.8000000000000003,62.74852909620951,25.61403872144125,7.921312637408874
2.81,62.49159657773136,25.69325184781534,7.909612790304178
2.82,62.233873097974175,25.772347975718382,7.897894177277463
2.83,61.97535982879926,25.851326917491157,7.886156986101636
2.84,61.71605794392574,25.930188487352172,7.874401404373658
2.85,61.45596861891178,26.008932501395908,7.862627619509284
2.86,61.195093031135876,26.087558777591,7.850835818737835
2.87,60.933432359778095,26.166067135778377,7.839026189096996
2.88,60.6709877858014,26.244457397669347,7.8271989174276495
2.89,60.40776049193296,26.322729386843623,7.8153541903687245
2.9,60.143751662645485,26.40088292874731,7.803492194352099
2.91,59.878962484138576,26.47891785069083,7.7916131155975155
2.92,59.61339414432011,26.556833981846808,7.779717140107529
2.93,59.34704783278763,26.634631153247884,7.767804453662497
2.94,59.07992474080979,26.71230919778451,7.755875241815584
2.95,58.81202606130776,26.789867950202666,7.743929689887815
2.96,58.543352988836745,26.867307247101543,7.731967982963141
2.97,58.273906719567435,26.944626926931175,7.719990305883558
2.98,58.003688451267536,27.02182682999001,7.70799684324423
2.99,57.73269938328331,27.098906798422455,7.695987779388678
3.0,57.46094071652115,27.17586667621634,7.683963298403966
3.0100000000000002,57.188413653429144,27.25270630920038,7.671923584115943
3.02,56.91511939797873,27.32942554504154,7.659868820084506
3.0300000000000002,56.6410591556463,27.406024233242388,7.647799189598903
3.04,56.36623413339492,27.482502225138376,7.635714875673055
3.0500000000000003,56.090645539655966,27.558859373895107,7.623616061040925
3.06,55.814294584310915,27.635095534505517,7.6115029281519115
3.0700000000000003,55.537182478673046,27.711210563787034,7.599375659166277
3.08,55.25931043546926,27.7872043203787,7.587234435950608
3.09,54.98067966882188,27.863076664738205,7.5750794400733055
3.1,54.70129139423049,27.93882745913894,7.562910852800116
3.11,54.421146828553816,28.01445656766694,7.550728855089689
3.12,54.14024718999164,28.089963856217835,7.5385336275891675
3.13,53.858593698066706,28.16534919249373,7.526325350629811
3.14,53.5761875736067,28.240612446000025,7.514104204222663
3.15,53.29303003872628,28.31575348804225,7.501870368054234
3.16,53.00912231680905,28.390772191722792,7.4896240214822285
3.17,52.724465632489675,28.465668431937615,7.477365343531309
3.18,52.439061211635945,28.540442085372927,7.46509451288888
3.19,52.152910281330925,28.615093030501814,7.452811707900923
3.2,51.86601406985512,28.689621147580823,7.440517106567846
3.21,51.57837380666865,28.7640263186465,7.428210886540384
3.22,51.28999072239353,28.838308427511905,7.415893225115525
3.23,51.0008660487959,28.91246735976306,7.403564299232468
3.24,50.71100101876834,28.986503002755384,7.3912242854686205
3.25,50.420396866312245,29.06041524561007,7.378873360035626
3.2600000000000002,50.12905482652014,29.134203979210426,7.366511698775426
3.27,49.83697613555816,29.20786909619818,7.354139477156358
3.2800000000000002,49.544162030648465,29.281410490969744,7.341756870269288
3.29,49.25061375005174,29.354828059672435,7.329364052823772
3.3000000000000003,48.95633253304973,29.428121700200673,7.316961199144256
3.31,48.66131961992781,29.501291312192116,7.304548483166311
3.3200000000000003,48.36557625195757,29.57433679702378,7.292126078432902
3.33,48.06910367137949,29.64725805780811,7.279694158090682
3.34,47.7719031213856,29.720054999389017,7.26725289488634
3.35,47.47397584610222,29.79272752833788,7.254802461162962
3.36,47.175323090572725,29.865275552949512,7.242343028856439
3.37,46.87594610074034,29.937698983238075,7.229874769491909
3.38,46.57584612343101,30.009997730932994,7.217397854180225
3.39,46.275024406336264,30.082171709474796,7.204912453614471
3.4,45.973482197996155,30.15422083401094,7.1924187380664915
3.41,45.671220747782236,30.226145021391606,7.179916877383482
3.42,45.36824130588058,30.297944190165442,7.167407040984594
3.43,45.064545123274826,30.369618260575287,7.154889397857582
3.44,44.76013345172929,30.441167154553863,7.142364116555477
3.45,44.4550075437721,30.51259079571942,7.129831365193313
3.46,44.149168652678384,30.583889109371352,7.117291311444866
3.47,43.84261803245352,30.6550620224858,7.104744122539444
3.48,43.53535693781641,30.726109463711197,7.092189965258697
3.49,43.22738662418277,30.797031363363782,7.07962900593348
3.5,42.91870834764854,30.867827653423117,7.067061410440726
3.5100000000000002,42.609323364973264,30.938498267527525,7.054487344200378
3.52,42.299232933563566,31.009043140969528,7.041906972172342
3.5300000000000002,41.988438311456655,31.07946221069125,7.029320458853471
3.54,41.67694075730385,31.149755415279785,7.016727968274594
3.5500000000000003,41.36474153035423,31.21992269496253,7.004129663997573
3.56,41.051841890438205,31.289963991602505,6.991525709112395
3.5700000000000003,40.73824309795127,31.35987924869363,6.9789162662342985
3.58,40.42394641383771,31.429668411355973,6.9663014975009325
3.59,40.1089530995744,31.499331426330983,6.953681564569556
3.6,39.79326441715463,31.568868241976677,6.9410566286142625
3.61,39.476881629072004,31.638278808262818,6.928426850323246
3.62,39.15980599830434,31.70756307676605,6.915792389896093
3.63,38.84203878829769,31.77672100066501,6.903153407041122
3.64,38.52358126295034,31.84575253473542,6.8905100609727405
3.65,38.20443468659688,31.914657635345147,6.87786251040885
3.66,37.884600323992395,31.983436260449235,6.865210913568273
3.67,37.564079440296545,32.052088369584915,6.852555428168225
3.68,37.24287330105788,32.1206139238666,6.839896211421811
3.69,36.92098317219807,32.189012885980816,6.8272334200355616
3.7,36.59841031999626,32.257285220181174,6.814567210206999
3.71,36.27515601107343,32.325430892283244,6.801897737622239
3.72,35.95122151237683,32.39344986965946,6.789225157453629
3.73,35.62660809116449,32.461342121234,6.776549624357405
3.74,35.30131701498971,32.52910761747757,6.763871292471408
3.75,34.97534955168569,32.59674633040228,6.751190315412808
3.7600000000000002,34.64870696935012,32.66425823355641,6.738506846275879
3.77,34.32139053632993,32.731643302019165,6.72582103762979
3.7800000000000002,33.993401521205975,32.79890151239546,6.713133041516452
3.79,33.66474119277787,32.866032842810625,6.700443009448376
3.8000000000000003,33.335410820048814,32.93303727290511,6.687751092406579
3.81,33.00541167221052,32.999914783829176,6.675057440838512
3.8200000000000003,32.674745018628144,33.066665358237564,6.662362204656028
3.83,32.3434121288253,33.13328898028413,6.649665533233383
3.84,32.01141427246913,33.199785635616465,6.636967575405265
3.85,31.678752719355426,33.26615531137052,6.624268479464853
3.86,31.345428739393775,33.33239799616517,6.611568393161923
3.87,31.011443602592806,33.39851368009679,6.598867463700966
3.88,30.676798579045467,33.4645023547338,6.586165837739358
3.89,30.341494938914355,33.530364013111196,6.5734636613855475
3.9,30.005533952417103,33.59609864972505,6.560761080197278
3.91,29.668916889811833,33.661706260527026,6.54805823917985
3.92,29.331645021382645,33.727186842918826,6.53535528278441
3.93,28.993719617425178,33.79254039574667,6.522652354906268
3.94,28.65514194823222,33.857766919295734,6.509949598883246
3.95,28.315913284079375,33.92286641528457,6.497247157494072
3.96,27.97603489521078,33.98783888685951,6.484545172956786
3.97,27.63550805182489,34.052684338589074,6.471843786927192
3.98,27.294334024060305,34.11740277645835,6.459143140497332
3.99,26.952514081981672,34.18199420786332,6.446443374193998
4.0,26.61004949556562,34.24645864160526,6.433744627977267
4.01,26.26694153468677,34.31079608788503,6.421047041239083
4.0200000000000005,25.923191469103795,34.37500655829742,6.408350752801841
4.03,25.57880056844554,34.43909006582544,6.395655900917038
4.04,25.233770102197195,34.50304662483461,6.382962623263923
4.05,24.88810133968652,34.56687625106725,6.370271056948197
4.0600000000000005,24.541795550070155,34.63057896163673,6.357581338500733
4.07,24.19485400231994,34.69415477502174,6.344893603876331
4.08,23.847277965209333,34.7576037110605,6.332207988452506
4.09,23.499068707299884,34.82092579094502,6.319524627028294
4.1,23.15022749692773,34.8841210372153,6.306843653823104
4.11,22.800755602190193,34.94718947375353,6.294165202475586
4.12,22.45065429093241,35.01013112577829,6.28148940604254
4.13,22.09992483073402,35.07294601983871,6.268816396997842
4.14,21.748568488895934,35.13563418380869,6.256146307231408
4.15,21.396586532427126,35.198195646881004,6.2434792680481905
4.16,21.04398022803151,35.26063043956149,6.230815410167194
4.17,20.69075084209488,35.32293859366316,6.218154863720524
4.18,20.336899640671874,35.385120142300366,6.205497758252467
4.19,19.982427889473044,35.44717511988289,6.192844222718598
4.2,19.627336853851943,35.50910356211008,6.180194385484915
4.21,19.271627798792295,35.57090550596492,6.167548374327001
4.22,18.915301988895212,35.632580989708195,6.1549063164292175
4.23,18.558360688366488,35.69413005287249,6.14226833838393
4.24,18.200805161003924,35.75555273625633,6.129634566190748
4.25,17.842636670184742,35.816849081918235,6.117005125255805
4.26,17.483856478853035,35.878019133170795,6.104380140391062
4.2700000000000005,17.12446584950729,35.93906293457471,6.0917597358136435
4.28,16.76446604418796,35.99998053193284,6.079144035145189
4.29,16.403858324465116,36.06077197228429,6.066533161411244
4.3,16.042643951426133,36.121437303898404,6.053927237040671
4.3100000000000005,15.680824185663445,36.18197657626881,6.041326383865094
4.32,15.31840028726237,36.24238984010746,6.02873072311836
4.33,14.955373515788985,36.30267714733864,6.016140375436039
4.34,14.591745130278055,36.362838551093,6.003555460854944
4.3500000000000005,14.227516389221039,36.422874105701545,5.990976098812672
4.36,13.862688550554143,36.48278386668967,5.9784024081471845
4.37,13.497262871646432,36.542567890771146,5.965834507096405
4.38,13.131240609288012,36.60222623584211,5.953272513297842
4.39,12.764623019678261,36.661758960975085,5.9407165437882465
4.4,12.397411358414132,36.72116612641297,5.928166715003282
4.41,12.029606880478502,36.780447793563,5.915623142777231
4.42,11.661210840228595,36.83960402499077,5.903085942342724
4.43,11.292224491384452,36.8986348844142,5.89055522833049
4.44,10.922649087017477,36.957540436697506,5.8780311147691355
4.45,10.552485879539026,37.0163207478452,5.865513715084953
4.46,10.181736120689065,37.07497588499605,5.853003142101741
4.47,9.810401061524894,37.133505916417064,5.840499508040663
4.48,9.43848195240992,37.19191091149747,5.828002924520119
4.49,9.065980043002492,37.25019094074268,5.815513502555654
4.5,8.69289658224481,37.308346075768235,5.803031352559879
4.51,8.319232818351871,37.36637638929383,5.790556584342422
4.5200000000000005,7.944989998800499,37.42428195513726,5.7780893071099
4.53,7.570169370318415,37.48206284820836,5.765629629465918
4.54,7.194772178873385,37.53971914450302,5.753177659411092
4.55,6.818799669662414,37.59725092109713,5.740733504343087
4.5600000000000005,6.442253087101008,37.65465825614056,5.7282972710566895
4.57,6.065133674812497,37.711941228851124,5.715869065743896
4.58,5.687442675617412,37.76909991950856,5.7034489939940265
4.59,5.309181331522927,37.8261344094485,5.6910371607938615
4.6000000000000005,4.930350883712363,37.88304478105644,5.6786336705277956
4.61,4.5509525725347455,37.93983111776172,5.6662386269780285
4.62,4.170987637494431,37.9964935040315,5.653852133324758
4.63,3.7904573172407834,38.05303202536474,5.641474292146413
4.64,3.4093628495579216,38.109446768286205,5.629105205419893
4.65,3.0277054713545173,38.165737820340404,5.616744974520844
4.66,2.645486418653661,38.221905270085614,5.604393700223947
4.67,2.2627069265827826,38.27794920708785,5.592051482703232
4.68,1.8793682293636338,38.33386972191488,5.579718421532403
4.69,1.4954715603023319,38.3896669061302,5.567394615685206
4.7,1.1110181517794613,38.44534085228705,5.55508016353579
4.71,0.7260092352402372,38.50089165392241,5.542775162859116
4.72,0.34044604118472716,38.556319405551,5.530479710831368
4.73,0.0,0.0,0.0
